时间(s),residual_x,residual_y,t_norm,x,y,v,a,theta,cos_theta,sin_theta,curvature
544.6499999999958,-1.4772358977621778,-3.321550680450777,0.2521681120747167,-26.962479018648587,58.12324281162849,1.371969102116831,0.318379393342399,-2.702120436717094,-0.9049763408608799,-0.42546189310213506,0.16029916893973237
544.8499999999957,-1.417262104970078,-3.1970297178114606,0.25283522348232157,-26.988652920320984,57.77013725278487,1.2892090902243298,0.628654769258349,-2.6560245098982627,-0.8844099330035233,-0.4667109066699678,0.2769521557831689
545.0499999999956,-1.8573540003715685,-3.907058771810256,0.2535023348899264,-27.60680162413452,57.73751379492509,1.199572947514139,0.4432937216017912,-2.5593007419999476,-0.8352044316934514,-0.5499395942097812,0.2827585878711466
545.2499999999957,-1.04633867506276,-2.9287111343744954,0.2541694462975317,-28.496622421869823,56.88795875879392,1.24521056258271,0.1341150946679433,-2.5203486888232596,-0.8131550398637686,-0.5820471468396292,0.01363288368091822
545.4499999999957,-0.21191030380933285,-3.3356451651439514,0.25483655770513697,-28.590353918419975,57.26477195963115,1.2525693378711573,0.16053893094607424,-2.5660910663031236,-0.8389194162489245,-0.5442556504443143,0.0005150835057901382
545.6499999999957,-0.8908854574102634,-3.3227037825569425,0.2555036691127418,-28.79939797287915,57.10502591507236,1.1809957528137214,0.43858910189845773,-2.520606759945578,-0.8133052223441793,-0.5818372756258273,0.2795843266197622
545.8499999999956,0.6592981472801362,-3.0530464343719004,0.2561707805203467,-28.708366814776724,56.017758220840335,1.1819255297845512,0.306673801575338,-2.4340159053866417,-0.7599392051955046,-0.6499941572097588,0.19628057896762854
546.0499999999956,1.8037330754782914,-3.4702604295475368,0.256837891927952,-29.473326968388854,56.1360323954209,1.2313403171429278,0.26199760390772275,-2.42781114903249,-0.7558915472931107,-0.6546968525438525,0.06647200779941358
546.2499999999957,1.8108934577127016,-2.3391279850773117,0.2575050033355572,-29.26408049040909,55.72925258587427,1.2786881670956172,0.4688857522433281,-2.4012760401207007,-0.7382550330847334,-0.6745216869197455,0.25777574813609605
546.4499999999956,2.8609753592459484,-2.9480115462108643,0.2581721147431621,-28.923703485215484,55.25332118426803,1.3153760102071996,0.41348974148703577,-2.295965229470159,-0.6632618567585494,-0.7483874059397322,0.2303388198418538
546.6499999999955,2.9831280200099393,-2.1044629068859138,0.258839226150767,-29.15606809497323,55.30478144272933,1.3281148014326254,0.20494775995327644,-2.2800831769849426,-0.6512927796839734,-0.7588265382361923,0.109193170319946
546.8499999999956,2.5291075631544437,-0.9585229992408557,0.25950633755837227,-29.33145471331551,55.323032756298595,1.3432462385116217,0.6877872486776312,-2.3539736557570654,-0.7055346716264008,-0.7086754032228202,0.34651460959838587
547.0499999999956,2.064204065259993,-0.3764613916263002,0.2601734489659775,-29.770513982043372,55.73815108763151,1.428647751655913,0.811514418266218,-2.466264955357874,-0.78050213147174,-0.6251531194580019,0.3656212215920688
547.2499999999956,0.9454411164185466,2.1829947494117548,0.2608405603735824,-30.290837766164373,55.36527690434009,1.4805906912615305,0.4127976853836905,-2.5629112302311325,-0.8371845341123129,-0.5469205205906519,0.1694031222754701
547.4499999999955,-0.7218353209618407,2.363631767157358,0.2615076717811873,-30.178694664449644,55.10664852092641,1.339067001965453,0.7813220436614247,-2.566591629722548,-0.8391917456055854,-0.5438356499048683,0.1619048940184604
547.6499999999955,-1.877383136063198,2.2254141404688426,0.2621747831887925,-30.3403859952817,55.35772516969045,1.1900187901808699,0.9440474674153997,-2.6496318306458613,-0.8814083489540437,-0.4723550808386703,0.5590769436649987
547.8499999999956,-2.026808393006238,2.1455428276656647,0.2628418945963978,-30.538945457135362,55.93746942034601,1.1556411342607291,1.0427126287840267,-2.832716456969829,-0.9526757943731199,-0.3039882083495098,0.7724231369398707
548.0499999999955,-2.857782428246125,0.5549673217487481,0.2635090060040027,-30.45384098768691,56.51900806707055,1.1459277930702996,0.7834187455714965,-3.00668941068681,-0.99091434913393,-0.13449443364124752,0.5851341222393204
548.2499999999955,-3.1715271239008658,0.30888337018157586,0.26417611741160757,-30.625722023867876,56.115786251145856,1.1807320592458446,0.37686420431211093,-3.1009250383089464,-0.9991731864955742,-0.04065640648508468,0.2651034434699974
548.4499999999955,-1.7242028112083325,-1.3300128270619993,0.2648432288192128,-30.390086914133732,55.64648446738532,1.184347227875719,0.21612177960867784,-3.1318958645754007,-0.9999529865097878,-0.009696637053951115,0.010770820528182058
548.6499999999955,-1.5187917173134338,-2.3471828894573505,0.2655103402268181,-30.356055695296273,55.419565605539816,1.0944781677387498,0.6292853026385576,-3.095822481735147,-0.99895272853152,-0.0457541928071223,0.39606576146997013
548.8499999999955,-0.8952953879125474,-1.947644635598408,0.26617745163442297,-30.40623917528045,55.423609383516514,1.019588831513045,0.5464880184451097,-2.9585017330083283,-0.983285627761757,-0.18206969609786108,0.4720307251038631
549.0499999999954,0.6194637830444982,-3.0044283083997882,0.2668445630420278,-31.30980461177679,55.24622802804136,1.0115260518490539,0.3958331129754663,-2.9033115795563966,-0.9717451328587626,-0.2360326180113796,0.15596144357404318
549.2499999999955,1.9375768310166315,-3.5220487400432106,0.2675116744496331,-31.78382872862946,55.05377867931681,1.162249844594822,0.7565826462373876,-2.8953981077046795,-0.9698468882181263,-0.2437150250058813,0.030257943003675753
549.4499999999955,1.2136574493223762,-2.8913729931302825,0.26817878585723837,-31.79837860877731,55.25992689223423,1.313724362302068,0.2641162495776583,-2.889244663734885,-0.9683288494248417,-0.24967827172495863,0.029480469504479596
549.6499999999954,1.1486031619639085,-2.754359669094704,0.2688458972648432,-31.988915100065313,54.68439880866461,1.2662113970222595,0.13046101020688902,-2.910889792104734,-0.9735059178952805,-0.22866181977511532,0.044589486984540634
549.8499999999954,1.1005428068787424,-1.0485407945740803,0.2695130086724481,-33.146375056485624,54.60321801812454,1.2704578757137444,0.32843724755189224,-2.866660777092006,-0.9624436941233672,-0.27148137255098437,0.1025106881109203
550.0499999999954,1.4826650498616445,-0.1107831175462195,0.2701801200800534,-33.51555829015484,54.490086358295585,1.3781258592587076,0.25823900862138743,-2.8587955876825952,-0.9602786949123366,-0.27904269941616366,0.05062924211072187
550.2499999999955,1.387401231323949,0.743690914302185,0.2708472314876586,-33.86210994800507,54.255490752723446,1.3669840297900893,0.43697128361891624,-2.8945701642069865,-0.969644773560572,-0.24451791980684576,0.10249361675011896
550.4499999999954,2.1525429017360196,2.1685215431430223,0.2715143428952635,-34.312982840842764,54.24345977495345,1.2191433408196164,0.9829306095498074,-2.802752732781463,-0.9431409025059806,-0.3323931979150662,0.49200580767757063
